huc12_id,year,irrwdgw_mgd,irrwdtot_mgd,irrwdsw_mgd
130700080104,2020,0.0,0.0,0.0
130700080105,2000,0.0,0.0,0.0
130700080105,2001,0.0,0.0,0.0
130700080105,2002,0.0,0.0,0.0
130700080105,2003,0.0,0.0,0.0
130700080105,2004,0.0,0.0,0.0
130700080105,2005,0.0,0.0,0.0
130700080105,2006,0.0,0.0,0.0
130700080105,2007,0.0,0.0,0.0
130700080105,2008,0.0,0.0,0.0
130700080105,2009,0.0,0.0,0.0
130700080105,2010,0.0,0.0,0.0
130700080105,2011,0.0,0.0,0.0
130700080105,2012,0.0,0.0,0.0
130700080105,2013,0.0,0.0,0.0
130700080105,2014,0.0,0.0,0.0
130700080105,2015,0.0,0.0,0.0
130700080105,2016,0.0,0.0,0.0
130700080105,2017,0.0,0.0,0.0
130700080105,2018,0.0,0.0,0.0
130700080105,2019,0.0,0.0,0.0
130700080105,2020,0.0,0.0,0.0
130700080106,2000,0.0,0.0,0.0
130700080106,2001,0.0,0.0,0.0
130700080106,2002,0.0,0.0,0.0
130700080106,2003,0.0,0.0,0.0
130700080106,2004,0.0,0.0,0.0
130700080106,2005,0.0,0.0,0.0
130700080106,2006,0.0,0.0,0.0
130700080106,2007,0.0,0.0,0.0
130700080106,2008,0.0,0.0,0.0
130700080106,2009,0.0,0.0,0.0
130700080106,2010,0.0,0.0,0.0
130700080106,2011,0.0,0.0,0.0
130700080106,2012,0.0,0.0,0.0
130700080106,2013,0.0,0.0,0.0
130700080106,2014,0.0,0.0,0.0
130700080106,2015,0.0,0.0,0.0
130700080106,2016,0.0,0.0,0.0
130700080106,2017,0.0,0.0,0.0
130700080106,2018,0.0,0.0,0.0
130700080106,2019,0.0,0.0,0.0
130700080106,2020,0.0,0.0,0.0
130700080107,2000,0.0,0.0,0.0
130700080107,2001,0.0,0.0,0.0
130700080107,2002,0.0,0.0,0.0
130700080107,2003,0.0,0.0,0.0
130700080107,2004,0.0,0.0,0.0
130700080107,2005,0.0,0.0,0.0
130700080107,2006,0.0,0.0,0.0
130700080107,2007,0.0,0.0,0.0
130700080107,2008,0.0,0.0,0.0
130700080107,2009,0.0,0.0,0.0
130700080107,2010,0.0,0.0,0.0
130700080107,2011,0.0,0.0,0.0
130700080107,2012,0.0,0.0,0.0
130700080107,2013,0.0,0.0,0.0
130700080107,2014,0.0,0.0,0.0
130700080107,2015,0.0,0.0,0.0
130700080107,2016,0.0,0.0,0.0
130700080107,2017,0.0,0.0,0.0
130700080107,2018,0.0,0.0,0.0
130700080107,2019,0.0,0.0,0.0
130700080107,2020,0.0,0.0,0.0
130700080108,2000,0.0,0.0,0.0
130700080108,2001,0.0,0.0,0.0
130700080108,2002,0.0,0.0,0.0
130700080108,2003,0.0,0.0,0.0
130700080108,2004,0.0,0.0,0.0
130700080108,2005,0.0,0.0,0.0
130700080108,2006,0.0,0.0,0.0
130700080108,2007,0.0,0.0,0.0
130700080108,2008,0.0,0.0,0.0
130700080108,2009,0.0,0.0,0.0
130700080108,2010,0.0,0.0,0.0
130700080108,2011,0.0,0.0,0.0
130700080108,2012,0.0,0.0,0.0
130700080108,2013,0.0,0.0,0.0
130700080108,2014,0.0,0.0,0.0
130700080108,2015,0.0,0.0,0.0
130700080108,2016,0.0,0.0,0.0
130700080108,2017,0.0,0.0,0.0
130700080108,2018,0.0,0.0,0.0
130700080108,2019,0.0,0.0,0.0
130700080108,2020,0.0,0.0,0.0
130700080109,2000,0.0,0.0,0.0
130700080109,2001,0.0,0.0,0.0
130700080109,2002,0.0,0.0,0.0
130700080109,2003,0.0,0.0,0.0
130700080109,2004,0.0,0.0,0.0
130700080109,2005,0.0,0.0,0.0
130700080109,2006,0.0,0.0,0.0
130700080109,2007,0.0,0.0,0.0
130700080109,2008,0.0,0.0,0.0
130700080109,2009,0.0,0.0,0.0
130700080109,2010,0.0,0.0,0.0
130700080109,2011,0.0,0.0,0.0
130700080109,2012,0.0,0.0,0.0
130700080109,2013,0.0,0.0,0.0
130700080109,2014,0.0,0.0,0.0
130700080109,2015,0.0,0.0,0.0
130700080109,2016,0.0,0.0,0.0
130700080109,2017,0.0,0.0,0.0
130700080109,2018,0.0,0.0,0.0
130700080109,2019,0.0,0.0,0.0
130700080109,2020,0.0,0.0,0.0
130700080201,2000,0.0,0.0,0.0
130700080201,2001,0.0,0.0,0.0
130700080201,2002,0.0,0.0,0.0
130700080201,2003,0.0,0.0,0.0
130700080201,2004,0.0,0.0,0.0
130700080201,2005,0.0,0.0,0.0
130700080201,2006,0.0,0.0,0.0
130700080201,2007,0.0,0.0,0.0
130700080201,2008,0.0,0.0,0.0
130700080201,2009,0.0,0.0,0.0
130700080201,2010,0.0,0.0,0.0
130700080201,2011,0.0,0.0,0.0
130700080201,2012,0.0,0.0,0.0
130700080201,2013,0.0,0.0,0.0
130700080201,2014,0.0,0.0,0.0
130700080201,2015,0.0,0.0,0.0
130700080201,2016,0.0,0.0,0.0
130700080201,2017,0.0,0.0,0.0
130700080201,2018,0.0,0.0,0.0
130700080201,2019,0.0,0.0,0.0
130700080201,2020,0.0,0.0,0.0
130700080202,2000,0.0,0.0,0.0
130700080202,2001,0.0,0.0,0.0
130700080202,2002,0.0,0.0,0.0
130700080202,2003,0.0,0.0,0.0
130700080202,2004,0.0,0.0,0.0
130700080202,2005,0.0,0.0,0.0
130700080202,2006,0.0,0.0,0.0
130700080202,2007,0.0,0.0,0.0
130700080202,2008,0.0,0.0,0.0
130700080202,2009,0.0,0.0,0.0
130700080202,2010,0.0,0.0,0.0
130700080202,2011,0.0,0.0,0.0
130700080202,2012,0.0,0.0,0.0
130700080202,2013,0.0,0.0,0.0
130700080202,2014,0.0,0.0,0.0
130700080202,2015,0.0,0.0,0.0
130700080202,2016,0.0,0.0,0.0
130700080202,2017,0.0,0.0,0.0
130700080202,2018,0.0,0.0,0.0
130700080202,2019,0.0,0.0,0.0
130700080202,2020,0.0,0.0,0.0
130700080203,2000,0.109235915,0.11135159,0.002115839
130700080203,2001,0.189883811,0.193561397,0.003677833
130700080203,2002,0.467493964,0.476548542,0.009054411
130700080203,2003,0.315635764,0.321749008,0.006113159
130700080203,2004,0.112256361,0.114430328,0.002174216
130700080203,2005,0.656486773,0.669201581,0.012714975
130700080203,2006,0.427138123,0.435411175,0.008272882
130700080203,2007,0.170178378,0.17347423,0.003296022
130700080203,2008,0.301652183,0.307494402,0.005842301
130700080203,2009,0.322680093,0.328929603,0.006249677
130700080203,2010,0.281569047,0.287022619,0.005453488
130700080203,2011,0.584283888,0.595600318,0.011316345
130700080203,2012,0.328797973,0.335166202,0.006368063
130700080203,2013,0.159910942,0.163008219,0.003097277
130700080203,2014,0.352074148,0.358893227,0.006818997
130700080203,2015,0.162442636,0.165588951,0.003146233
130700080203,2016,0.270557336,0.275797306,0.005240139
130700080203,2017,0.0,0.0,0.0
130700080203,2018,0.045524181,0.04640591,0.000881729
130700080203,2019,0.0,0.0,0.0
130700080203,2020,0.218870571,0.223109803,0.004238984
130700080204,2000,0.0,0.0,0.0
130700080204,2001,0.0,0.0,0.0
130700080204,2002,0.0,0.0,0.0
130700080204,2003,0.0,0.0,0.0
130700080204,2004,0.0,0.0,0.0
130700080204,2005,0.0,0.0,0.0
130700080204,2006,0.0,0.0,0.0
130700080204,2007,0.0,0.0,0.0
130700080204,2008,0.0,0.0,0.0
130700080204,2009,0.0,0.0,0.0
130700080204,2010,0.0,0.0,0.0
130700080204,2011,0.0,0.0,0.0
130700080204,2012,0.0,0.0,0.0
130700080204,2013,0.0,0.0,0.0
130700080204,2014,0.0,0.0,0.0
130700080204,2015,0.0,0.0,0.0
130700080204,2016,0.0,0.0,0.0
130700080204,2017,0.0,0.0,0.0
130700080204,2018,0.0,0.0,0.0
130700080204,2019,0.0,0.0,0.0
130700080204,2020,0.0,0.0,0.0
130700080205,2000,0.0,0.0,0.0
130700080205,2001,0.0,0.0,0.0
130700080205,2002,0.0,0.0,0.0
130700080205,2003,0.0,0.0,0.0
130700080205,2004,0.0,0.0,0.0
130700080205,2005,0.0,0.0,0.0
130700080205,2006,0.0,0.0,0.0
130700080205,2007,0.0,0.0,0.0
130700080205,2008,0.0,0.0,0.0
130700080205,2009,0.0,0.0,0.0
130700080205,2010,0.0,0.0,0.0
130700080205,2011,0.0,0.0,0.0
130700080205,2012,0.0,0.0,0.0
130700080205,2013,0.0,0.0,0.0
130700080205,2014,0.0,0.0,0.0
130700080205,2015,0.0,0.0,0.0
130700080205,2016,0.0,0.0,0.0
130700080205,2017,0.0,0.0,0.0
130700080205,2018,0.0,0.0,0.0
130700080205,2019,0.0,0.0,0.0
130700080205,2020,0.0,0.0,0.0
130700080206,2000,0.061508464,0.062699937,0.001191303
130700080206,2001,0.051061849,0.05205086,0.000988929
130700080206,2002,0.029749666,0.030325816,0.000576151
130700080206,2003,0.0,0.0,0.0
130700080206,2004,0.0,0.0,0.0
130700080206,2005,0.0,0.0,0.0
130700080206,2006,0.0,0.0,0.0
130700080206,2007,0.0,0.0,0.0
130700080206,2008,0.001336383,0.00136215,2.5847e-05
130700080206,2009,0.0,0.0,0.0
130700080206,2010,0.0,0.0,0.0
130700080206,2011,0.0,0.0,0.0
130700080206,2012,0.0,0.0,0.0
130700080206,2013,0.0,0.0,0.0
130700080206,2014,0.0,0.0,0.0
130700080206,2015,0.0,0.0,0.0
130700080206,2016,0.0,0.0,0.0
130700080206,2017,0.0,0.0,0.0
130700080206,2018,0.0,0.0,0.0
130700080206,2019,0.0,0.0,0.0
130700080206,2020,0.0,0.0,0.0
130700080207,2000,0.0,0.0,0.0
130700080207,2001,0.0,0.0,0.0
130700080207,2002,0.0,0.0,0.0
130700080207,2003,0.0,0.0,0.0
130700080207,2004,0.0,0.0,0.0
130700080207,2005,0.0,0.0,0.0
130700080207,2006,0.0,0.0,0.0
130700080207,2007,0.0,0.0,0.0
130700080207,2008,0.0,0.0,0.0
130700080207,2009,0.0,0.0,0.0
130700080207,2010,0.0,0.0,0.0
130700080207,2011,0.0,0.0,0.0
130700080207,2012,0.0,0.0,0.0
130700080207,2013,0.0,0.0,0.0
130700080207,2014,0.0,0.0,0.0
130700080207,2015,0.0,0.0,0.0
130700080207,2016,0.0,0.0,0.0
130700080207,2017,0.0,0.0,0.0
130700080207,2018,0.0,0.0,0.0
130700080207,2019,0.0,0.0,0.0
130700080207,2020,0.0,0.0,0.0
130700080208,2000,0.0,0.0,0.0
130700080208,2001,0.0,0.0,0.0
130700080208,2002,0.0,0.0,0.0
130700080208,2003,0.0,0.0,0.0
130700080208,2004,0.0,0.0,0.0
130700080208,2005,0.0,0.0,0.0
130700080208,2006,0.0,0.0,0.0
130700080208,2007,0.0,0.0,0.0
130700080208,2008,0.0,0.0,0.0
130700080208,2009,0.0,0.0,0.0
130700080208,2010,0.0,0.0,0.0
130700080208,2011,0.0,0.0,0.0
130700080208,2012,0.0,0.0,0.0
130700080208,2013,0.0,0.0,0.0
130700080208,2014,0.0,0.0,0.0
130700080208,2015,0.0,0.0,0.0
130700080208,2016,0.0,0.0,0.0
130700080208,2017,0.0,0.0,0.0
130700080208,2018,0.0,0.0,0.0
130700080208,2019,0.0,0.0,0.0
130700080208,2020,0.0,0.0,0.0
130700080301,2000,0.0,0.0,0.0
130700080301,2001,0.0,0.0,0.0
130700080301,2002,0.0,0.0,0.0
130700080301,2003,0.0,0.0,0.0
130700080301,2004,0.0,0.0,0.0
130700080301,2005,0.0,0.0,0.0
130700080301,2006,0.0,0.0,0.0
130700080301,2007,0.0,0.0,0.0
130700080301,2008,0.0,0.0,0.0
130700080301,2009,0.0,0.0,0.0
130700080301,2010,0.0,0.0,0.0
130700080301,2011,0.0,0.0,0.0
130700080301,2012,0.0,0.0,0.0
130700080301,2013,0.0,0.0,0.0
130700080301,2014,0.0,0.0,0.0
130700080301,2015,0.0,0.0,0.0
130700080301,2016,0.0,0.0,0.0
130700080301,2017,0.0,0.0,0.0
130700080301,2018,0.0,0.0,0.0
130700080301,2019,0.0,0.0,0.0
130700080301,2020,0.0,0.0,0.0
130700080302,2000,0.0,0.0,0.0
130700080302,2001,0.0,0.0,0.0
130700080302,2002,0.0,0.0,0.0
130700080302,2003,0.0,0.0,0.0
130700080302,2004,0.0,0.0,0.0
130700080302,2005,0.0,0.0,0.0
130700080302,2006,0.0,0.0,0.0
130700080302,2007,0.0,0.0,0.0
130700080302,2008,0.0,0.0,0.0
130700080302,2009,0.0,0.0,0.0
130700080302,2010,0.0,0.0,0.0
130700080302,2011,0.0,0.0,0.0
130700080302,2012,0.0,0.0,0.0
130700080302,2013,0.0,0.0,0.0
130700080302,2014,0.0,0.0,0.0
130700080302,2015,0.0,0.0,0.0
130700080302,2016,0.0,0.0,0.0
130700080302,2017,0.0,0.0,0.0
130700080302,2018,0.0,0.0,0.0
130700080302,2019,0.0,0.0,0.0
130700080302,2020,0.0,0.0,0.0
130700080303,2000,0.0,0.0,0.0
130700080303,2001,0.0,0.0,0.0
130700080303,2002,0.0,0.0,0.0
130700080303,2003,0.0,0.0,0.0
130700080303,2004,0.0,0.0,0.0
130700080303,2005,0.0,0.0,0.0
130700080303,2006,0.0,0.0,0.0
130700080303,2007,0.0,0.0,0.0
130700080303,2008,0.0,0.0,0.0
130700080303,2009,0.0,0.0,0.0
130700080303,2010,0.0,0.0,0.0
130700080303,2011,0.0,0.0,0.0
130700080303,2012,0.0,0.0,0.0
130700080303,2013,0.0,0.0,0.0
130700080303,2014,0.0,0.0,0.0
130700080303,2015,0.0,0.0,0.0
130700080303,2016,0.0,0.0,0.0
130700080303,2017,0.0,0.0,0.0
130700080303,2018,0.0,0.0,0.0
130700080303,2019,0.0,0.0,0.0
130700080303,2020,0.0,0.0,0.0
130700080304,2000,0.0,0.0,0.0
130700080304,2001,0.0,0.0,0.0
130700080304,2002,0.0,0.0,0.0
130700080304,2003,0.0,0.0,0.0
130700080304,2004,0.0,0.0,0.0
130700080304,2005,0.0,0.0,0.0
130700080304,2006,0.0,0.0,0.0
130700080304,2007,0.0,0.0,0.0
130700080304,2008,0.0,0.0,0.0
130700080304,2009,0.0,0.0,0.0
130700080304,2010,0.0,0.0,0.0
130700080304,2011,0.0,0.0,0.0
130700080304,2012,0.0,0.0,0.0
130700080304,2013,0.0,0.0,0.0
130700080304,2014,0.0,0.0,0.0
130700080304,2015,0.0,0.0,0.0
130700080304,2016,0.0,0.0,0.0
130700080304,2017,0.0,0.0,0.0
130700080304,2018,0.0,0.0,0.0
130700080304,2019,0.0,0.0,0.0
130700080304,2020,0.0,0.0,0.0
130700080305,2000,0.0,0.0,0.0
130700080305,2001,0.0,0.0,0.0
130700080305,2002,0.0,0.0,0.0
130700080305,2003,0.0,0.0,0.0
130700080305,2004,0.0,0.0,0.0
130700080305,2005,0.0,0.0,0.0
130700080305,2006,0.0,0.0,0.0
130700080305,2007,0.0,0.0,0.0
130700080305,2008,0.0,0.0,0.0
130700080305,2009,0.0,0.0,0.0
130700080305,2010,0.0,0.0,0.0
130700080305,2011,0.0,0.0,0.0
130700080305,2012,0.0,0.0,0.0
130700080305,2013,0.0,0.0,0.0
130700080305,2014,0.0,0.0,0.0
130700080305,2015,0.0,0.0,0.0
130700080305,2016,0.0,0.0,0.0
130700080305,2017,0.0,0.0,0.0
130700080305,2018,0.0,0.0,0.0
130700080305,2019,0.0,0.0,0.0
130700080305,2020,0.0,0.0,0.0
130700080306,2000,0.0,0.0,0.0
130700080306,2001,0.0,0.0,0.0
130700080306,2002,0.0,0.0,0.0
130700080306,2003,0.0,0.0,0.0
130700080306,2004,0.0,0.0,0.0
130700080306,2005,0.0,0.0,0.0
130700080306,2006,0.0,0.0,0.0
130700080306,2007,0.0,0.0,0.0
130700080306,2008,0.0,0.0,0.0
130700080306,2009,0.0,0.0,0.0
130700080306,2010,0.0,0.0,0.0
130700080306,2011,0.0,0.0,0.0
130700080306,2012,0.0,0.0,0.0
130700080306,2013,0.0,0.0,0.0
130700080306,2014,0.0,0.0,0.0
130700080306,2015,0.0,0.0,0.0
130700080306,2016,0.0,0.0,0.0
130700080306,2017,0.0,0.0,0.0
130700080306,2018,0.0,0.0,0.0
130700080306,2019,0.0,0.0,0.0
130700080306,2020,0.0,0.0,0.0
130700080307,2000,0.0,0.0,0.0
130700080307,2001,0.0,0.0,0.0
130700080307,2002,0.0,0.0,0.0
130700080307,2003,0.0,0.0,0.0
130700080307,2004,0.0,0.0,0.0
130700080307,2005,0.0,0.0,0.0
130700080307,2006,0.0,0.0,0.0
130700080307,2007,0.0,0.0,0.0
130700080307,2008,0.0,0.0,0.0
130700080307,2009,0.0,0.0,0.0
130700080307,2010,0.0,0.0,0.0
130700080307,2011,0.0,0.0,0.0
130700080307,2012,0.0,0.0,0.0
130700080307,2013,0.0,0.0,0.0
130700080307,2014,0.0,0.0,0.0
130700080307,2015,0.0,0.0,0.0
130700080307,2016,0.0,0.0,0.0
130700080307,2017,0.0,0.0,0.0
130700080307,2018,0.0,0.0,0.0
130700080307,2019,0.0,0.0,0.0
130700080307,2020,0.0,0.0,0.0
130700080308,2000,0.0,0.0,0.0
130700080308,2001,0.0,0.0,0.0
130700080308,2002,0.0,0.0,0.0
130700080308,2003,0.0,0.0,0.0
130700080308,2004,0.0,0.0,0.0
130700080308,2005,0.0,0.0,0.0
130700080308,2006,0.0,0.0,0.0
130700080308,2007,0.0,0.0,0.0
130700080308,2008,0.0,0.0,0.0
130700080308,2009,0.0,0.0,0.0
130700080308,2010,0.0,0.0,0.0
130700080308,2011,0.0,0.0,0.0
130700080308,2012,0.0,0.0,0.0
130700080308,2013,0.0,0.0,0.0
130700080308,2014,0.0,0.0,0.0
130700080308,2015,0.0,0.0,0.0
130700080308,2016,0.0,0.0,0.0
130700080308,2017,0.0,0.0,0.0
130700080308,2018,0.0,0.0,0.0
130700080308,2019,0.0,0.0,0.0
130700080308,2020,0.0,0.0,0.0
130700080401,2000,0.0,0.0,0.0
130700080401,2001,0.0,0.0,0.0
130700080401,2002,0.0,0.0,0.0
130700080401,2003,0.0,0.0,0.0
130700080401,2004,0.0,0.0,0.0
130700080401,2005,0.0,0.0,0.0
130700080401,2006,0.0,0.0,0.0
130700080401,2007,0.0,0.0,0.0
130700080401,2008,0.0,0.0,0.0
130700080401,2009,0.0,0.0,0.0
130700080401,2010,0.0,0.0,0.0
130700080401,2011,0.0,0.0,0.0
130700080401,2012,0.0,0.0,0.0
130700080401,2013,0.0,0.0,0.0
130700080401,2014,0.0,0.0,0.0
130700080401,2015,0.0,0.0,0.0
130700080401,2016,0.0,0.0,0.0
130700080401,2017,0.0,0.0,0.0
130700080401,2018,0.0,0.0,0.0
130700080401,2019,0.0,0.0,0.0
130700080401,2020,0.0,0.0,0.0
130700080402,2000,0.0,0.0,0.0
130700080402,2001,0.0,0.0,0.0
130700080402,2002,0.0,0.0,0.0
130700080402,2003,0.0,0.0,0.0
130700080402,2004,0.0,0.0,0.0
130700080402,2005,0.0,0.0,0.0
130700080402,2006,0.0,0.0,0.0
130700080402,2007,0.0,0.0,0.0
130700080402,2008,0.0,0.0,0.0
130700080402,2009,0.0,0.0,0.0
130700080402,2010,0.0,0.0,0.0
130700080402,2011,0.0,0.0,0.0
130700080402,2012,0.0,0.0,0.0
130700080402,2013,0.0,0.0,0.0
130700080402,2014,0.0,0.0,0.0
130700080402,2015,0.0,0.0,0.0
130700080402,2016,0.0,0.0,0.0
130700080402,2017,0.0,0.0,0.0
130700080402,2018,0.0,0.0,0.0
130700080402,2019,0.0,0.0,0.0
130700080402,2020,0.0,0.0,0.0
130700080403,2000,0.0,0.0,0.0
130700080403,2001,0.0,0.0,0.0
130700080403,2002,0.0,0.0,0.0
130700080403,2003,0.0,0.0,0.0
130700080403,2004,0.0,0.0,0.0
130700080403,2005,0.0,0.0,0.0
130700080403,2006,0.0,0.0,0.0
130700080403,2007,0.0,0.0,0.0
130700080403,2008,0.0,0.0,0.0
130700080403,2009,0.0,0.0,0.0
130700080403,2010,0.0,0.0,0.0
130700080403,2011,0.0,0.0,0.0
130700080403,2012,0.0,0.0,0.0
130700080403,2013,0.0,0.0,0.0
130700080403,2014,0.0,0.0,0.0
130700080403,2015,0.0,0.0,0.0
130700080403,2016,0.0,0.0,0.0
130700080403,2017,0.0,0.0,0.0
130700080403,2018,0.0,0.0,0.0
130700080403,2019,0.0,0.0,0.0
130700080403,2020,0.0,0.0,0.0
130700080404,2000,0.0,0.0,0.0
130700080404,2001,0.0,0.0,0.0
130700080404,2002,0.0,0.0,0.0
130700080404,2003,0.0,0.0,0.0
130700080404,2004,0.0,0.0,0.0
130700080404,2005,0.0,0.0,0.0
130700080404,2006,0.0,0.0,0.0
130700080404,2007,0.0,0.0,0.0
130700080404,2008,0.0,0.0,0.0
130700080404,2009,0.0,0.0,0.0
130700080404,2010,0.0,0.0,0.0
130700080404,2011,0.0,0.0,0.0
130700080404,2012,0.0,0.0,0.0
130700080404,2013,0.0,0.0,0.0
130700080404,2014,0.0,0.0,0.0
130700080404,2015,0.0,0.0,0.0
130700080404,2016,0.0,0.0,0.0
130700080404,2017,0.0,0.0,0.0
130700080404,2018,0.0,0.0,0.0
130700080404,2019,0.0,0.0,0.0
130700080404,2020,0.0,0.0,0.0
130700080405,2000,0.0,0.0,0.0
130700080405,2001,0.0,0.0,0.0
130700080405,2002,0.0,0.0,0.0
130700080405,2003,0.0,0.0,0.0
130700080405,2004,0.0,0.0,0.0
130700080405,2005,0.0,0.0,0.0
130700080405,2006,0.0,0.0,0.0
130700080405,2007,0.0,0.0,0.0
130700080405,2008,0.0,0.0,0.0
130700080405,2009,0.0,0.0,0.0
130700080405,2010,0.0,0.0,0.0
130700080405,2011,0.0,0.0,0.0
130700080405,2012,0.0,0.0,0.0
130700080405,2013,0.0,0.0,0.0
130700080405,2014,0.0,0.0,0.0
130700080405,2015,0.0,0.0,0.0
130700080405,2016,0.0,0.0,0.0
130700080405,2017,0.0,0.0,0.0
130700080405,2018,0.0,0.0,0.0
130700080405,2019,0.0,0.0,0.0
130700080405,2020,0.0,0.0,0.0
130700080501,2000,0.0,0.0,0.0
130700080501,2001,0.0,0.0,0.0
130700080501,2002,0.0,0.0,0.0
130700080501,2003,0.0,0.0,0.0
130700080501,2004,0.0,0.0,0.0
130700080501,2005,0.0,0.0,0.0
130700080501,2006,0.0,0.0,0.0
130700080501,2007,0.0,0.0,0.0
130700080501,2008,0.0,0.0,0.0
130700080501,2009,0.0,0.0,0.0
130700080501,2010,0.0,0.0,0.0
130700080501,2011,0.0,0.0,0.0
130700080501,2012,0.0,0.0,0.0
130700080501,2013,0.0,0.0,0.0
130700080501,2014,0.0,0.0,0.0
130700080501,2015,0.0,0.0,0.0
130700080501,2016,0.0,0.0,0.0
130700080501,2017,0.0,0.0,0.0
130700080501,2018,0.0,0.0,0.0
130700080501,2019,0.0,0.0,0.0
130700080501,2020,0.0,0.0,0.0
130700080502,2000,0.0,0.0,0.0
130700080502,2001,0.0,0.0,0.0
130700080502,2002,0.0,0.0,0.0
130700080502,2003,0.0,0.0,0.0
130700080502,2004,0.0,0.0,0.0
130700080502,2005,0.0,0.0,0.0
130700080502,2006,0.0,0.0,0.0
130700080502,2007,0.0,0.0,0.0
130700080502,2008,0.0,0.0,0.0
130700080502,2009,0.0,0.0,0.0
130700080502,2010,0.0,0.0,0.0
130700080502,2011,0.0,0.0,0.0
130700080502,2012,0.0,0.0,0.0
130700080502,2013,0.0,0.0,0.0
130700080502,2014,0.0,0.0,0.0
130700080502,2015,0.0,0.0,0.0
130700080502,2016,0.0,0.0,0.0
130700080502,2017,0.0,0.0,0.0
130700080502,2018,0.0,0.0,0.0
130700080502,2019,0.0,0.0,0.0
130700080502,2020,0.0,0.0,0.0
130700080503,2000,0.0,0.0,0.0
130700080503,2001,0.0,0.0,0.0
130700080503,2002,0.0,0.0,0.0
130700080503,2003,0.0,0.0,0.0
130700080503,2004,0.0,0.0,0.0
130700080503,2005,0.0,0.0,0.0
130700080503,2006,0.0,0.0,0.0
130700080503,2007,0.0,0.0,0.0
130700080503,2008,0.0,0.0,0.0
130700080503,2009,0.0,0.0,0.0
130700080503,2010,0.0,0.0,0.0
130700080503,2011,0.0,0.0,0.0
130700080503,2012,0.0,0.0,0.0
130700080503,2013,0.0,0.0,0.0
130700080503,2014,0.0,0.0,0.0
130700080503,2015,0.0,0.0,0.0
130700080503,2016,0.0,0.0,0.0
130700080503,2017,0.0,0.0,0.0
130700080503,2018,0.0,0.0,0.0
130700080503,2019,0.0,0.0,0.0
130700080503,2020,0.0,0.0,0.0
130700080504,2000,0.0,0.0,0.0
130700080504,2001,0.0,0.0,0.0
130700080504,2002,0.0,0.0,0.0
130700080504,2003,0.0,0.0,0.0
130700080504,2004,0.0,0.0,0.0
130700080504,2005,0.0,0.0,0.0
130700080504,2006,0.0,0.0,0.0
130700080504,2007,0.0,0.0,0.0
130700080504,2008,0.0,0.0,0.0
130700080504,2009,0.0,0.0,0.0
130700080504,2010,0.0,0.0,0.0
130700080504,2011,0.0,0.0,0.0
130700080504,2012,0.0,0.0,0.0
130700080504,2013,0.0,0.0,0.0
130700080504,2014,0.0,0.0,0.0
130700080504,2015,0.0,0.0,0.0
130700080504,2016,0.0,0.0,0.0
130700080504,2017,0.0,0.0,0.0
130700080504,2018,0.0,0.0,0.0
130700080504,2019,0.0,0.0,0.0
130700080504,2020,0.0,0.0,0.0
130700080505,2000,0.0,0.0,0.0
130700080505,2001,0.0,0.0,0.0
130700080505,2002,0.0,0.0,0.0
130700080505,2003,0.0,0.0,0.0
130700080505,2004,0.0,0.0,0.0
130700080505,2005,0.0,0.0,0.0
130700080505,2006,0.0,0.0,0.0
130700080505,2007,0.0,0.0,0.0
130700080505,2008,0.0,0.0,0.0
130700080505,2009,0.0,0.0,0.0
130700080505,2010,0.0,0.0,0.0
130700080505,2011,0.0,0.0,0.0
130700080505,2012,0.0,0.0,0.0
130700080505,2013,0.0,0.0,0.0
130700080505,2014,0.0,0.0,0.0
130700080505,2015,0.0,0.0,0.0
130700080505,2016,0.0,0.0,0.0
130700080505,2017,0.0,0.0,0.0
130700080505,2018,0.0,0.0,0.0
130700080505,2019,0.0,0.0,0.0
130700080505,2020,0.0,0.0,0.0
130700080506,2000,0.0,0.0,0.0
130700080506,2001,0.0,0.0,0.0
130700080506,2002,0.0,0.0,0.0
130700080506,2003,0.0,0.0,0.0
130700080506,2004,0.0,0.0,0.0
130700080506,2005,0.0,0.0,0.0
130700080506,2006,0.0,0.0,0.0
130700080506,2007,0.0,0.0,0.0
130700080506,2008,0.0,0.0,0.0
130700080506,2009,0.0,0.0,0.0
130700080506,2010,0.0,0.0,0.0
130700080506,2011,0.0,0.0,0.0
130700080506,2012,0.0,0.0,0.0
130700080506,2013,0.0,0.0,0.0
130700080506,2014,0.0,0.0,0.0
130700080506,2015,0.0,0.0,0.0
130700080506,2016,0.0,0.0,0.0
130700080506,2017,0.0,0.0,0.0
130700080506,2018,0.0,0.0,0.0
130700080506,2019,0.0,0.0,0.0
130700080506,2020,0.0,0.0,0.0
130700080507,2000,0.0,0.0,0.0
130700080507,2001,0.0,0.0,0.0
130700080507,2002,0.0,0.0,0.0
130700080507,2003,0.0,0.0,0.0
130700080507,2004,0.0,0.0,0.0
130700080507,2005,0.0,0.0,0.0
130700080507,2006,0.0,0.0,0.0
130700080507,2007,0.0,0.0,0.0
130700080507,2008,0.0,0.0,0.0
130700080507,2009,0.0,0.0,0.0
130700080507,2010,0.0,0.0,0.0
130700080507,2011,0.0,0.0,0.0
130700080507,2012,0.0,0.0,0.0
130700080507,2013,0.0,0.0,0.0
130700080507,2014,0.0,0.0,0.0
130700080507,2015,0.0,0.0,0.0
130700080507,2016,0.0,0.0,0.0
