huc12_id,year,irrwdgw_mgd,irrwdtot_mgd,irrwdsw_mgd
111403010302,2003,0.005349395,0.124403195,0.119053885
111403010302,2004,0.003936566,0.09154818,0.087611699
111403010302,2005,0.013805468,0.321060236,0.307254682
111403010302,2006,0.006233633,0.144966641,0.138733093
111403010302,2007,0.000179263,0.004167345,0.003988167
111403010302,2008,0.0,0.0,0.0
111403010302,2009,0.00239417,0.055677501,0.053283329
111403010302,2010,0.011612373,0.270056214,0.258443841
111403010302,2011,0.020767353,0.482960926,0.462193573
111403010302,2012,0.0,0.0,0.0
111403010302,2013,0.007366093,0.171305814,0.163939721
111403010302,2014,0.0,0.0,0.0
111403010302,2015,0.0,0.0,0.0
111403010302,2016,0.0,0.0,0.0
111403010302,2017,0.00783569,0.182228008,0.174392318
111403010302,2018,0.02204769,0.512735395,0.490687874
111403010302,2019,0.005249022,0.122070132,0.11682111
111403010302,2020,0.00640462,0.148943634,0.142539098
111403010303,2000,0.003082197,0.071681637,0.068599358
111403010303,2001,0.018372299,0.427261707,0.408889408
111403010303,2002,1.726e-05,0.000401589,0.000384329
111403010303,2003,0.006007923,0.139718384,0.13371046
111403010303,2004,0.011168732,0.259738358,0.248569544
111403010303,2005,0.001184441,0.027545334,0.026360814
111403010303,2006,0.007727874,0.179718414,0.17199071
111403010303,2007,0.000209099,0.004864145,0.004655047
111403010303,2008,0.0,0.0,0.0
111403010303,2009,0.001301263,0.030260268,0.028959088
111403010303,2010,0.00880671,0.204807342,0.196000633
111403010303,2011,0.004535622,0.105478671,0.100943049
111403010303,2012,0.0,0.0,0.0
111403010303,2013,0.001693389,0.039379704,0.037686397
111403010303,2014,0.0,0.0,0.0
111403010303,2015,0.0,0.0,0.0
111403010303,2016,0.0,0.0,0.0
111403010303,2017,0.0,0.0,0.0
111403010303,2018,0.010571044,0.245837145,0.235266101
111403010303,2019,0.009220137,0.21442254,0.205202403
111403010303,2020,0.002266626,0.052712811,0.050446186
111403010304,2000,0.01332124,0.104072281,0.090751041
111403010304,2001,0.014986784,0.146929307,0.131942523
111403010304,2002,0.001040841,0.024784186,0.023743175
111403010304,2003,0.015034014,0.10815837,0.093124356
111403010304,2004,0.003189366,0.053157549,0.049968014
111403010304,2005,2.8129e-05,0.000654274,0.000626233
111403010304,2006,0.003365496,0.007429307,0.004063896
111403010304,2007,1.2353e-05,6.9e-05,5.6729e-05
111403010304,2008,0.050140489,0.140449448,0.090309044
111403010304,2009,0.00666646,0.078429121,0.071762578
111403010304,2010,0.0,0.0,0.0
111403010304,2011,0.0,0.0,0.0
111403010304,2012,0.0,0.0,0.0
111403010304,2013,0.0,0.0,0.0
111403010304,2014,0.063830515,0.145069186,0.081238753
111403010304,2015,0.0,0.0,0.0
111403010304,2016,0.0,0.0,0.0
111403010304,2017,0.0,0.0,0.0
111403010304,2018,0.020935175,0.211467118,0.190531693
111403010304,2019,0.015085781,0.134694592,0.119608811
111403010304,2020,0.022123888,0.089934279,0.067810475
111403010305,2000,0.0,0.0,0.0
111403010305,2001,0.057170655,0.098400452,0.041229797
111403010305,2002,0.0,0.0,0.0
111403010305,2003,0.00648571,0.012214255,0.005728545
111403010305,2004,0.002939123,0.007714377,0.004775254
111403010305,2005,0.0,0.0,0.0
111403010305,2006,0.0,0.0,0.0
111403010305,2007,5.4175e-05,0.000121975,6.7803e-05
111403010305,2008,0.0,0.0,0.0
111403010305,2009,0.004647233,0.009407225,0.004760074
111403010305,2010,0.0,0.0,0.0
111403010305,2011,0.0,0.0,0.0
111403010305,2012,0.0,0.0,0.0
111403010305,2013,3.357e-05,0.000779359,0.000745792
111403010305,2014,0.000623682,0.001672197,0.0010486
111403010305,2015,0.0,0.0,0.0
111403010305,2016,0.0,0.0,0.0
111403010305,2017,0.000405389,0.001523649,0.001118348
111403010305,2018,0.059622567,0.425875707,0.366253137
111403010305,2019,0.002092137,0.007020633,0.004928496
111403010305,2020,0.00407812,0.031129951,0.027052
111403010306,2000,0.0,0.0,0.0
111403010306,2001,0.16594789,0.281267564,0.115319674
111403010306,2002,0.007745551,0.012974156,0.005228521
111403010306,2003,0.062263033,0.131634408,0.069371375
111403010306,2004,0.018365016,0.036803817,0.018438719
111403010306,2005,0.0,0.0,0.0
111403010306,2006,0.0,0.0,0.0
111403010306,2007,0.0,0.0,0.0
111403010306,2008,0.0,0.0,0.0
111403010306,2009,0.01295149,0.035289973,0.022338564
111403010306,2010,0.0,0.0,0.0
111403010306,2011,0.0,0.0,0.0
111403010306,2012,0.0,0.0,0.0
111403010306,2013,0.0,0.0,0.0
111403010306,2014,0.0,0.0,0.0
111403010306,2015,0.0,0.0,0.0
111403010306,2016,0.0,0.0,0.0
111403010306,2017,0.0,0.0,0.0
111403010306,2018,0.18713409,0.316104885,0.128970795
111403010306,2019,0.001907562,0.003195208,0.001287647
111403010306,2020,0.002495205,0.004179582,0.001684292
111403010307,2000,0.0,0.0,0.0
111403010307,2001,0.06598626,0.110529693,0.044543433
111403010307,2002,0.01120389,0.018767066,0.007563173
111403010307,2003,0.06723246,0.112617055,0.045384764
111403010307,2004,0.032593413,0.054595451,0.022001956
111403010307,2005,0.0,0.0,0.0
111403010307,2006,0.0,0.0,0.0
111403010307,2007,0.007898545,0.013230375,0.00533183
111403010307,2008,0.043047533,0.072106418,0.02905897
111403010307,2009,0.0,0.0,0.0
111403010307,2010,0.078555337,0.131583449,0.053028112
111403010307,2011,0.0,0.0,0.0
111403010307,2012,0.072063626,0.120709658,0.048645954
111403010307,2013,0.085429175,0.143097529,0.057668271
111403010307,2014,0.0,0.0,0.0
111403010307,2015,0.054914329,0.091983737,0.037069408
111403010307,2016,0.009607495,0.016092776,0.006485448
111403010307,2017,0.021517608,0.036042915,0.014525307
111403010307,2018,0.186605,0.312571318,0.125966315
111403010307,2019,0.023338244,0.039092529,0.015754285
111403010307,2020,0.0,0.0,0.0
111403010308,2000,0.0,0.0,0.0
111403010308,2001,0.065921986,0.110422047,0.04450006
111403010308,2002,0.02954054,0.057696293,0.028155751
111403010308,2003,0.084273655,0.144800121,0.060526466
111403010308,2004,0.064614557,0.122608265,0.057993708
111403010308,2005,0.017041477,0.031441847,0.01440037
111403010308,2006,0.067014986,0.114359838,0.047345019
111403010308,2007,0.003593282,0.006405178,0.002811896
111403010308,2008,0.071365847,0.139933003,0.068567238
111403010308,2009,0.056053153,0.099738608,0.043685537
111403010308,2010,0.07306311,0.12238374,0.04932063
111403010308,2011,0.154779726,0.300543184,0.145763458
111403010308,2012,0.169021885,0.334035393,0.165013423
111403010308,2013,0.119740836,0.204685301,0.084944384
111403010308,2014,0.038910189,0.075407392,0.036497121
111403010308,2015,0.032066036,0.053711912,0.021645877
111403010308,2016,0.02339727,0.040132593,0.016735153
111403010308,2017,0.021674712,0.053650258,0.031975375
111403010308,2018,0.460307266,0.790906153,0.330598723
111403010308,2019,0.061555044,0.103107104,0.04155223
111403010308,2020,0.015164492,0.025659038,0.010494628
111403010401,2000,0.00098082,0.031641855,0.030661036
111403010401,2001,0.004697808,0.138170989,0.133473345
111403010401,2002,0.000696784,0.024028463,0.023331762
111403010401,2003,0.0,0.0,0.0
111403010401,2004,0.00154124,0.067013194,0.065471954
111403010401,2005,0.0,0.0,0.0
111403010401,2006,0.0,0.0,0.0
111403010401,2007,0.002948482,0.122861584,0.119912934
111403010401,2008,0.000790486,0.065878962,0.065088306
111403010401,2009,7.879e-06,0.000658992,0.00065103
111403010401,2010,0.000331422,0.027617655,0.027286233
111403010401,2011,0.0,0.0,0.0
111403010401,2012,0.0,0.0,0.0
111403010401,2013,0.002529151,0.210765192,0.208235959
111403010401,2014,0.0,0.0,0.0
111403010401,2015,3.047e-06,0.000247189,0.000244225
111403010401,2016,0.000210525,0.017543311,0.017332872
111403010401,2017,0.0,0.0,0.0
111403010401,2018,0.004117386,0.316727107,0.312609803
111403010401,2019,0.000654581,0.025175151,0.024520488
111403010401,2020,0.0,0.0,0.0
111403010402,2000,0.0,0.0,0.0
111403010402,2001,0.001469444,0.035840567,0.034371041
111403010402,2002,0.000977052,0.023830827,0.022853778
111403010402,2003,0.0,0.0,0.0
111403010402,2004,0.001427552,0.034818254,0.033390784
111403010402,2005,0.0,0.0,0.0
111403010402,2006,0.000172937,0.014418584,0.014245564
111403010402,2007,0.000389011,0.017682362,0.017293268
111403010402,2008,0.0,0.0,0.0
111403010402,2009,0.000388633,0.009480748,0.00909203
111403010402,2010,0.0,0.0,0.0
111403010402,2011,0.0,0.0,0.0
111403010402,2012,0.0,0.0,0.0
111403010402,2013,0.000460334,0.03835311,0.03789286
111403010402,2014,0.000754499,0.062874214,0.062119715
111403010402,2015,0.000388647,0.032386236,0.031997674
111403010402,2016,0.001024038,0.085333525,0.084309484
111403010402,2017,0.000552608,0.046057679,0.045505071
111403010402,2018,0.001556523,0.103769233,0.102212625
111403010402,2019,0.000493611,0.012038668,0.011545142
111403010402,2020,0.000521216,0.028954361,0.028433063
111403010403,2000,0.0,0.0,0.0
111403010403,2001,0.004231085,0.114352036,0.110121115
111403010403,2002,0.003294279,0.089035595,0.085741233
111403010403,2003,0.005860849,0.142946808,0.137085877
111403010403,2004,0.011346407,0.276743817,0.26539724
111403010403,2005,0.008538688,0.208260436,0.199721753
111403010403,2006,0.039093603,0.953504227,0.91441054
111403010403,2007,0.028986047,0.724651537,0.695665411
111403010403,2008,0.001055798,0.025749161,0.024693363
111403010403,2009,0.012542164,0.305904332,0.293362337
111403010403,2010,0.023960186,0.584393986,0.5604338
111403010403,2011,0.004076616,0.119900493,0.1158238
111403010403,2012,0.007201784,0.175651945,0.168450331
111403010403,2013,0.009899762,0.274993688,0.265093926
111403010403,2014,0.083145904,2.078648285,1.995502466
111403010403,2015,0.000243548,0.020289978,0.020046597
111403010403,2016,0.002328921,0.064689842,0.062360921
111403010403,2017,0.015319559,0.392810345,0.377490534
111403010403,2018,0.041690742,1.042268496,1.000577668
111403010403,2019,0.000371132,0.020621433,0.020250301
111403010403,2020,0.002987634,0.072868158,0.069880607
111403010404,2000,0.0,0.0,0.0
111403010404,2001,0.0,0.0,0.0
111403010404,2002,0.0,0.0,0.0
111403010404,2003,0.000897195,0.074774707,0.073877595
111403010404,2004,0.00057418,0.047845612,0.047271514
111403010404,2005,0.0,0.0,0.0
111403010404,2006,0.005708959,0.475748647,0.470039603
111403010404,2007,0.000102255,0.008525918,0.008423663
111403010404,2008,0.000215262,0.017932055,0.017716962
111403010404,2009,0.0,0.0,0.0
111403010404,2010,0.0,0.0,0.0
111403010404,2011,0.0,0.0,0.0
111403010404,2012,0.000614322,0.051191937,0.050577697
111403010404,2013,0.008208244,0.684012907,0.675804745
111403010404,2014,0.000604674,0.050390022,0.049785266
111403010404,2015,0.000436899,0.036404578,0.035967849
111403010404,2016,0.002186087,0.182175202,0.179989115
111403010404,2017,0.002449348,0.204099912,0.201650816
111403010404,2018,0.002900044,0.241671482,0.238771438
111403010404,2019,0.000840932,0.070078104,0.069237088
111403010404,2020,0.000215467,0.017948096,0.01773271
111403010405,2000,0.0,0.0,0.0
111403010405,2001,0.0,0.0,0.0
111403010405,2002,0.004254633,0.007126559,0.002871923
111403010405,2003,0.00180883,0.003030003,0.001221088
111403010405,2004,0.001896082,0.003175981,0.001279899
111403010405,2005,0.0,0.0,0.0
111403010405,2006,0.0,0.0,0.0
111403010405,2007,0.0,0.0,0.0
111403010405,2008,0.0,0.0,0.0
111403010405,2009,0.000241967,0.000405312,0.000163345
111403010405,2010,0.000168367,0.000281847,0.000113649
111403010405,2011,0.0,0.0,0.0
111403010405,2012,0.0,0.0,0.0
111403010405,2013,0.0,0.0,0.0
111403010405,2014,0.0,0.0,0.0
111403010405,2015,0.0,0.0,0.0
111403010405,2016,0.0,0.0,0.0
111403010405,2017,0.0,0.0,0.0
111403010405,2018,4.3055e-05,7.2123e-05,2.9068e-05
111403010405,2019,1.1721e-05,1.9704e-05,7.899e-06
111403010405,2020,0.000430036,0.00072018,0.000290314
111403010406,2000,0.063360921,0.129572527,0.066211525
111403010406,2001,0.189732096,0.692452904,0.502720808
111403010406,2002,0.082992189,0.169717951,0.086725929
111403010406,2003,0.273084942,0.858757345,0.585672567
111403010406,2004,0.238660331,1.007005639,0.768345227
111403010406,2005,0.040046899,0.078832419,0.038785603
111403010406,2006,0.027204816,0.056324556,0.029119655
111403010406,2007,0.057179956,0.104342992,0.047163036
111403010406,2008,0.305808112,0.735115448,0.429307333
111403010406,2009,0.034073384,0.063927499,0.029854115
111403010406,2010,0.24960031,1.3714296,1.121829375
111403010406,2011,0.07077343,0.172617992,0.101844644
111403010406,2012,0.575787046,1.384103563,0.808316516
111403010406,2013,0.262605789,0.866685625,0.604079918
111403010406,2014,0.32571037,1.243169016,0.917458732
111403010406,2015,0.379195701,0.769159564,0.389963942
111403010406,2016,0.214992074,0.655463546,0.440471557
111403010406,2017,0.328956882,0.731015397,0.402058515
111403010406,2018,0.121156,0.492503748,0.371347833
111403010406,2019,0.134511745,0.294336345,0.1598246
111403010406,2020,0.043482044,0.09077668,0.047294719
111403010407,2000,0.0,0.0,0.0
111403010407,2001,0.010198068,0.849833441,0.839635375
111403010407,2002,0.008609079,0.662228874,0.653619962
111403010407,2003,0.03218606,1.46300503,1.430818803
111403010407,2004,0.110598287,1.095032134,0.984433932
111403010407,2005,0.094213112,0.632303263,0.538089981
111403010407,2006,0.016964392,1.211741797,1.194777488
111403010407,2007,0.36929086,2.029070384,1.659779608
111403010407,2008,0.40219394,1.107972,0.705778224
111403010407,2009,0.029568652,1.137257408,1.107688671
111403010407,2010,0.775335189,5.134670715,4.359335611
111403010407,2011,0.085260255,2.079518236,1.994258066
111403010407,2012,0.867547003,5.901680055,5.034133137
111403010407,2013,0.863105666,5.428337693,4.565232027
111403010407,2014,1.532630589,9.578940964,8.046310542
111403010407,2015,0.146522414,0.32344923,0.176926649
111403010407,2016,0.614110809,2.053881943,1.439771303
111403010407,2017,0.188833989,0.886544077,0.69771017
111403010407,2018,0.252036967,3.000439937,2.748403052
111403010407,2019,0.088258652,0.865280849,0.777022197
111403010407,2020,0.222036366,2.114632601,1.892596235
111403020101,2000,0.052057858,0.08719909,0.035141311
111403020101,2001,0.0,0.0,0.0
111403020101,2002,0.071084556,0.119069584,0.047985025
111403020101,2003,0.041247967,0.069092205,0.027844071
111403020101,2004,0.007732719,0.012952612,0.005219978
111403020101,2005,0.0,0.0,0.0
111403020101,2006,0.0,0.0,0.0
111403020101,2007,0.0,0.0,0.0
111403020101,2008,0.0,0.0,0.0
111403020101,2009,0.0,0.0,0.0
111403020101,2010,0.050118271,0.083950195,0.033831923
111403020101,2011,0.0,0.0,0.0
111403020101,2012,0.010976645,0.018386448,0.007409719
111403020101,2013,0.014241044,0.023854082,0.00961329
111403020101,2014,0.035221378,0.058997071,0.02377586
111403020101,2015,0.012602737,0.021109929,0.008507277
111403020101,2016,0.0,0.0,0.0
111403020101,2017,0.0,0.0,0.0
111403020101,2018,0.215265329,0.360578447,0.145313118
111403020101,2019,0.000868129,0.001453893,0.000585932
111403020101,2020,0.082404063,0.138030295,0.055626317
111403020102,2000,0.07950129,0.133167784,0.053666658
111403020102,2001,0.059184318,0.099136422,0.039952022
111403020102,2002,0.026663986,0.044663315,0.017999414
111403020102,2003,0.080575847,0.134967912,0.054392066
111403020102,2004,0.031759648,0.053198828,0.02143918
111403020102,2005,0.0,0.0,0.0
111403020102,2006,0.000576167,0.000964901,0.000388899
111403020102,2007,0.010306427,0.017263668,0.006957241
111403020102,2008,0.0,0.0,0.0
111403020102,2009,0.0,0.0,0.0
111403020102,2010,0.007016529,0.0117526,0.004736323
111403020102,2011,0.004372679,0.007324468,0.002951789
111403020102,2012,0.233878041,0.391755672,0.157877462
111403020102,2013,0.139439704,0.233567534,0.094127666
111403020102,2014,0.304711652,0.51040477,0.205693203
111403020102,2015,0.168506871,0.282256055,0.113749268
111403020102,2016,0.157927175,0.264534839,0.106607497
111403020102,2017,0.060122093,0.100707129,0.040584953
111403020102,2018,0.33147189,0.55522931,0.223757337
111403020102,2019,0.104320762,0.177718381,0.073397619
111403020102,2020,0.084899298,0.142209959,0.057310495
111403020103,2000,0.563956973,1.137009981,0.57305309
111403020103,2001,0.905626729,1.825860142,0.920233663
111403020103,2002,0.600153803,1.209987326,0.60983369
111403020103,2003,0.462866112,0.933197773,0.470331742
111403020103,2004,0.401155068,0.808780298,0.407625314
111403020103,2005,0.622262258,1.254561178,0.632298921
111403020103,2006,0.0,0.0,0.0
111403020103,2007,0.265737047,0.535760079,0.270023115
111403020103,2008,0.442549926,0.892237891,0.449687964
111403020103,2009,0.0,0.0,0.0
111403020103,2010,1.115678844,2.249352178,1.133673584
111403020103,2011,0.0,0.0,0.0
111403020103,2012,1.006982224,2.03020603,1.023223888
111403020103,2013,0.637156411,1.284589515,0.647433022
111403020103,2014,1.073245274,2.163801093,1.090555816
111403020103,2015,0.202534556,0.408335792,0.205801321
111403020103,2016,0.552842686,1.114602281,0.561759344
111403020103,2017,0.542389386,1.093527142,0.551137756
111403020103,2018,0.420941219,0.848671756,0.427730622
111403020103,2019,0.248710468,0.49841803,0.249707482
111403020103,2020,0.504060645,1.00812129,0.504060645
111403020104,2000,0.526906284,1.062310967,0.535404768
111403020104,2001,0.034592334,0.057943742,0.023351326
111403020104,2002,0.018950477,0.038206696,0.019256132
111403020104,2003,0.508058748,1.018153951,0.510095203
111403020104,2004,0.67665359,1.361476347,0.684822421
111403020104,2005,0.145781425,0.293914553,0.148132879
111403020104,2006,0.0,0.0,0.0
111403020104,2007,0.30698671,0.616438855,0.309452397
111403020104,2008,0.094932675,0.191396478,0.096463803
111403020104,2009,0.0,0.0,0.0
111403020104,2010,0.093700052,0.188911625,0.095211323
111403020104,2011,0.0,0.0,0.0
111403020104,2012,0.327094306,0.659464495,0.332370189
111403020104,2013,0.511455923,1.027019964,0.515563956
111403020104,2014,0.316503088,0.638111293,0.321608038
111403020104,2015,0.143125611,0.28567983,0.142554222
111403020104,2016,0.063772544,0.12857374,0.064801279
111403020104,2017,0.314762093,0.634600918,0.319838992
111403020104,2018,0.218025997,0.433451315,0.215425318
111403020104,2019,0.382412058,0.731189504,0.348777362
111403020104,2020,0.062591104,0.126191937,0.063600751
111403020105,2000,0.021340732,0.04302565,0.021684918
111403020105,2001,0.013149863,0.026511745,0.013362049
111403020105,2002,0.0,0.0,0.0
111403020105,2003,0.015424882,0.031098564,0.015673682
111403020105,2004,0.015935973,0.032129131,0.016193079
111403020105,2005,0.016230764,0.016230764,0.0
111403020105,2006,0.016909189,0.016909189,0.0
111403020105,2007,0.013553707,0.020290205,0.006736247
111403020105,2008,0.013841623,0.013841623,0.0
111403020105,2009,0.007821208,0.011832501,0.004023134
111403020105,2010,0.018590877,0.018590877,0.0
111403020105,2011,0.018635436,0.032465855,0.013830419
111403020105,2012,0.021288172,0.021288172,0.0
111403020105,2013,0.053232362,0.088133058,0.034900614
111403020105,2014,0.027706825,0.027706825,0.0
111403020105,2015,0.016459058,0.024900304,0.008466227
111403020105,2016,0.021960828,0.029556934,0.007596189
111403020105,2017,0.028634255,0.046333726,0.017699553
111403020105,2018,0.009602827,0.009602827,0.0
111403020105,2019,0.008520567,0.017178488,0.008657921
111403020105,2020,0.00753506,0.00753506,0.0
111403020106,2000,0.000185344,0.000373541,0.000188281
111403020106,2001,0.0,0.0,0.0
111403020106,2002,0.0,0.0,0.0
111403020106,2003,0.0,0.0,0.0
111403020106,2004,1.6158e-05,3.2656e-05,1.641e-05
111403020106,2005,0.0,0.0,0.0
111403020106,2006,0.0,0.0,0.0
111403020106,2007,9.0047e-05,0.000181781,9.1562e-05
111403020106,2008,0.0,0.0,0.0
111403020106,2009,0.0,0.0,0.0
111403020106,2010,0.0,0.0,0.0
111403020106,2011,0.0,0.0,0.0
111403020106,2012,0.000209432,0.000422287,0.00021294
111403020106,2013,0.0,0.0,0.0
111403020106,2014,0.0,0.0,0.0
111403020106,2015,0.0,0.0,0.0
111403020106,2016,0.0,0.0,0.0
111403020106,2017,0.0,0.0,0.0
111403020106,2018,0.0,0.0,0.0
111403020106,2019,0.0,0.0,0.0
111403020106,2020,0.0,0.0,0.0
111403020107,2000,0.0,0.0,0.0
111403020107,2001,0.0,0.0,0.0
111403020107,2002,0.0,0.0,0.0
111403020107,2003,0.0,0.0,0.0
111403020107,2004,0.0,0.0,0.0
111403020107,2005,0.0,0.0,0.0
111403020107,2006,0.0,0.0,0.0
111403020107,2007,0.0,0.0,0.0
111403020107,2008,0.0,0.0,0.0
111403020107,2009,0.0,0.0,0.0
111403020107,2010,0.0,0.0,0.0
111403020107,2011,0.0,0.0,0.0
111403020107,2012,0.0,0.0,0.0
111403020107,2013,0.0,0.0,0.0
111403020107,2014,0.0,0.0,0.0
111403020107,2015,0.0,0.0,0.0
111403020107,2016,0.0,0.0,0.0
111403020107,2017,0.0,0.0,0.0
111403020107,2018,0.0,0.0,0.0
111403020107,2019,0.0,0.0,0.0
111403020107,2020,0.0,0.0,0.0
111403020201,2000,0.097350615,0.175723134,0.078372601
111403020201,2001,0.0,0.0,0.0
111403020201,2002,0.131081022,0.245011129,0.113930277
111403020201,2003,0.143598559,0.257807016,0.114208542
111403020201,2004,0.070569361,0.131905161,0.061335801
111403020201,2005,0.247628096,0.478046477,0.230418466
111403020201,2006,0.268594942,0.523576904,0.254982047
111403020201,2007,0.0,0.0,0.0
111403020201,2008,0.218028115,0.42834618,0.210317984
111403020201,2009,0.0,0.0,0.0
111403020201,2010,0.324642364,0.6353082,0.310665751
111403020201,2011,0.527745523,0.975500063,0.44775446
111403020201,2012,0.487985781,0.940242448,0.452256667
111403020201,2013,0.303659737,0.556153362,0.252493625
111403020201,2014,0.36976763,0.738058934,0.368291468
111403020201,2015,0.444752148,0.880697151,0.435945003
111403020201,2016,0.644429907,1.271064708,0.62663488
111403020201,2017,0.23626514,0.47634103,0.240075808
111403020201,2018,0.564230474,1.132993,0.568762526
111403020201,2019,0.404802693,0.768126466,0.363323855
111403020201,2020,0.31925268,0.637231123,0.317978189
111403020202,2000,3.5393e-05,7.1454e-05,3.606e-05
111403020202,2001,0.0,0.0,0.0
111403020202,2002,0.0,0.0,0.0
111403020202,2003,0.0,0.0,0.0
111403020202,2004,0.000302046,0.00060906,0.000306929
111403020202,2005,0.019463605,0.039241241,0.019777551
111403020202,2006,0.080808047,0.162919488,0.082111441
111403020202,2007,0.000200359,0.000404332,0.000203723
111403020202,2008,0.037969246,0.076550975,0.038581645
111403020202,2009,0.0,0.0,0.0
111403020202,2010,0.048501707,0.097785773,0.049284151
111403020202,2011,0.096856263,0.195274885,0.098418619
111403020202,2012,0.039254016,0.079141342,0.03988724
111403020202,2013,0.094877696,0.191285707,0.096408014
111403020202,2014,0.022052408,0.044460515,0.022408104
111403020202,2015,0.097490721,0.19655366,0.099063025
111403020202,2016,0.130265109,0.262631385,0.132366107
111403020202,2017,0.066416408,0.133904142,0.067487652
111403020202,2018,0.191440345,0.385968449,0.194528268
111403020202,2019,0.069521148,0.140163647,0.070642499
111403020202,2020,0.144887,0.292110852,0.147223937
111403020203,2000,0.0,0.0,0.0
111403020203,2001,0.0,0.0,0.0
111403020203,2002,0.0,0.0,0.0
111403020203,2003,0.0,0.0,0.0
111403020203,2004,0.0,0.0,0.0
111403020203,2005,0.0,0.0,0.0
111403020203,2006,6.4537e-05,0.000130247,6.5625e-05
111403020203,2007,0.0,0.0,0.0
111403020203,2008,3.515e-05,7.106e-05,3.574e-05
111403020203,2009,0.0,0.0,0.0
111403020203,2010,0.0,0.0,0.0
111403020203,2011,9.1756e-05,0.000185099,9.3342e-05
111403020203,2012,0.0,0.0,0.0
111403020203,2013,0.0,0.0,0.0
111403020203,2014,0.0,0.0,0.0
111403020203,2015,0.000196729,0.000396671,0.000199858
111403020203,2016,0.00026624,0.00053659,0.000270434
111403020203,2017,0.0,0.0,0.0
111403020203,2018,0.010934458,0.022045096,0.011110723
111403020203,2019,5.1989e-05,0.000104822,5.2751e-05
111403020203,2020,0.0,0.0,0.0
111403020204,2000,0.0,0.0,0.0
111403020204,2001,0.0,0.0,0.0
111403020204,2002,0.0,0.0,0.0
111403020204,2003,0.0,0.0,0.0
111403020204,2004,0.0,0.0,0.0
111403020204,2005,0.0,0.0,0.0
111403020204,2006,0.0,0.0,0.0
111403020204,2007,0.0,0.0,0.0
111403020204,2008,0.0,0.0,0.0
111403020204,2009,0.0,0.0,0.0
111403020204,2010,0.0,0.0,0.0
111403020204,2011,0.0,0.0,0.0
111403020204,2012,0.0,0.0,0.0
111403020204,2013,0.0,0.0,0.0
111403020204,2014,0.0,0.0,0.0
111403020204,2015,0.0,0.0,0.0
111403020204,2016,0.0,0.0,0.0
111403020204,2017,0.0,0.0,0.0
111403020204,2018,0.0,0.0,0.0
111403020204,2019,0.0,0.0,0.0
111403020204,2020,0.0,0.0,0.0
111403020205,2000,0.0,0.0,0.0
111403020205,2001,0.0,0.0,0.0
111403020205,2002,0.0,0.0,0.0
111403020205,2003,0.0,0.0,0.0
111403020205,2004,0.0,0.0,0.0
111403020205,2005,0.0,0.0,0.0
111403020205,2006,0.0,0.0,0.0
111403020205,2007,0.0,0.0,0.0
111403020205,2008,0.0,0.0,0.0
111403020205,2009,0.0,0.0,0.0
111403020205,2010,0.0,0.0,0.0
111403020205,2011,0.0,0.0,0.0
111403020205,2012,0.0,0.0,0.0
111403020205,2013,0.0,0.0,0.0
111403020205,2014,0.0,0.0,0.0
111403020205,2015,0.0,0.0,0.0
111403020205,2016,0.0,0.0,0.0
111403020205,2017,0.0,0.0,0.0
111403020205,2018,0.00291429,0.005875679,0.002961304
111403020205,2019,0.0,0.0,0.0
111403020205,2020,0.0,0.0,0.0
111403020206,2000,0.0,0.0,0.0
111403020206,2001,0.0,0.0,0.0
111403020206,2002,0.0,0.0,0.0
111403020206,2003,0.0,0.0,0.0
111403020206,2004,0.0,0.0,0.0
111403020206,2005,0.0,0.0,0.0
111403020206,2006,0.0,0.0,0.0
111403020206,2007,0.0,0.0,0.0
111403020206,2008,0.0,0.0,0.0
111403020206,2009,0.0,0.0,0.0
111403020206,2010,0.0,0.0,0.0
111403020206,2011,0.0,0.0,0.0
111403020206,2012,0.0,0.0,0.0
111403020206,2013,0.0,0.0,0.0
111403020206,2014,0.0,0.0,0.0
111403020206,2015,0.0,0.0,0.0
111403020206,2016,0.0,0.0,0.0
111403020206,2017,0.0,0.0,0.0
111403020206,2018,0.20617674,0.415678953,0.209502299
111403020206,2019,0.0,0.0,0.0
111403020206,2020,0.0,0.0,0.0
111403020207,2000,0.0,0.0,0.0
111403020207,2001,0.0,0.0,0.0
111403020207,2002,0.0,0.0,0.0
111403020207,2003,0.0,0.0,0.0
111403020207,2004,0.0,0.0,0.0
111403020207,2005,0.0,0.0,0.0
111403020207,2006,0.0,0.0,0.0
111403020207,2007,0.0,0.0,0.0
111403020207,2008,0.0,0.0,0.0
111403020207,2009,0.0,0.0,0.0
111403020207,2010,0.0,0.0,0.0
111403020207,2011,0.0,0.0,0.0
111403020207,2012,0.0,0.0,0.0
111403020207,2013,0.0,0.0,0.0
111403020207,2014,0.0,0.0,0.0
111403020207,2015,0.0,0.0,0.0
111403020207,2016,0.0,0.0,0.0
111403020207,2017,0.0,0.0,0.0
111403020207,2018,0.0,0.0,0.0
111403020207,2019,0.0,0.0,0.0
111403020207,2020,0.0,0.0,0.0
111403020208,2000,0.027062986,0.054562505,0.027499519
111403020208,2001,0.0,0.0,0.0
111403020208,2002,0.000283734,0.000572077,0.00028834
111403020208,2003,0.0,0.0,0.0
111403020208,2004,0.0,0.0,0.0
111403020208,2005,0.000531099,0.001070573,0.000539559
111403020208,2006,0.0,0.0,0.0
111403020208,2007,0.0,0.0,0.0
